Tempo, Erro Little
198170.00, 0.00000000256249173530
198180.00, 0.00000000252307731045
198190.00, 0.00000000254753160581
198200.00, 0.00000000267013124285
198210.00, 0.00000000261330580960
198220.00, 0.00000000274756576345
198230.00, 0.00000000284497230461
198240.00, 0.00000000281727173448
198250.00, 0.00000000272896137198
198260.00, 0.00000000280260361966
198270.00, 0.00000000277027294333
198280.00, 0.00000000275574264710
198290.00, 0.00000000280277525581
198300.00, 0.00000000272564474983
198310.00, 0.00000000263424496626
198320.00, 0.00000000260776370116
198330.00, 0.00000000266254965384
198340.00, 0.00000000273719198956
198350.00, 0.00000000275845808088
198360.00, 0.00000000291353761950
198370.00, 0.00000000300352180193
198380.00, 0.00000000296961589607
198390.00, 0.00000000297795789677
198400.00, 0.00000000308359518648
198410.00, 0.00000000323124181578
198420.00, 0.00000000336215361194
198430.00, 0.00000000338218202056
198440.00, 0.00000000335433144802
198450.00, 0.00000000337279218183
198460.00, 0.00000000337338366355
198470.00, 0.00000000347818610545
198480.00, 0.00000000340791592602
198490.00, 0.00000000350554467225
198500.00, 0.00000000340784786328
198510.00, 0.00000000326985260049
198520.00, 0.00000000330859223265
198530.00, 0.00000000330469259943
198540.00, 0.00000000324670837697
198550.00, 0.00000000325193128935
198560.00, 0.00000000331168047412
198570.00, 0.00000000327856102163
198580.00, 0.00000000326724828009
198590.00, 0.00000000331086126570
198600.00, 0.00000000315604407972
198610.00, 0.00000000317740634758
198620.00, 0.00000000314017332623
198630.00, 0.00000000312754165101
198640.00, 0.00000000310806981887
198650.00, 0.00000000311171744882
198660.00, 0.00000000313064243800
198670.00, 0.00000000322182471240
198680.00, 0.00000000313811118671
198690.00, 0.00000000326422134895
198700.00, 0.00000000312311965612
198710.00, 0.00000000300728761077
198720.00, 0.00000000312386925962
198730.00, 0.00000000311436882360
198740.00, 0.00000000311360228225
198750.00, 0.00000000300195786371
198760.00, 0.00000000305252320469
198770.00, 0.00000000312442838529
198780.00, 0.00000000317125361995
198790.00, 0.00000000307685513005
198800.00, 0.00000000304252645647
198810.00, 0.00000000305982761090
198820.00, 0.00000000307991122970
198830.00, 0.00000000288090942248
198840.00, 0.00000000292466436052
198850.00, 0.00000000288700843874
198860.00, 0.00000000290318088840
198870.00, 0.00000000292992185895
198880.00, 0.00000000297064361651
198890.00, 0.00000000298102538140
198900.00, 0.00000000291621996430
198910.00, 0.00000000297529017743
198920.00, 0.00000000289925484055
198930.00, 0.00000000287843763581
198940.00, 0.00000000280600776122
198950.00, 0.00000000287502798912
198960.00, 0.00000000280357152077
198970.00, 0.00000000266528587395
198980.00, 0.00000000253152446748
198990.00, 0.00000000251961976717
199000.00, 0.00000000241981607061
199010.00, 0.00000000233111028397
199020.00, 0.00000000235829323604
199030.00, 0.00000000220181817744
199040.00, 0.00000000212191423980
199050.00, 0.00000000210577449315
199060.00, 0.00000000223535064590
199070.00, 0.00000000220809225158
199080.00, 0.00000000219401368774
199090.00, 0.00000000226454078840
199100.00, 0.00000000226876771016
199110.00, 0.00000000220444046350
199120.00, 0.00000000223331355492
199130.00, 0.00000000212552788738
199140.00, 0.00000000220734728065
199150.00, 0.00000000221801111852
199160.00, 0.00000000234735675515
199170.00, 0.00000000242181044750
199180.00, 0.00000000252803559250
199190.00, 0.00000000241492343570
199200.00, 0.00000000243687404977
199210.00, 0.00000000234349759910
199220.00, 0.00000000242708121309
199230.00, 0.00000000229654579641
199240.00, 0.00000000233921243833
199250.00, 0.00000000237723878516
199260.00, 0.00000000247956151878
199270.00, 0.00000000261940809407
199280.00, 0.00000000266387766273
199290.00, 0.00000000255694967890
199300.00, 0.00000000254733936549
199310.00, 0.00000000266113931238
199320.00, 0.00000000263644903131
199330.00, 0.00000000261483200370
199340.00, 0.00000000249221013531
199350.00, 0.00000000244334888867
199360.00, 0.00000000246693790135
199370.00, 0.00000000235543345852
199380.00, 0.00000000218998305428
199390.00, 0.00000000215670324395
199400.00, 0.00000000212726755742
199410.00, 0.00000000207408808097
199420.00, 0.00000000198147256155
199430.00, 0.00000000201721275708
199440.00, 0.00000000212565338942
199450.00, 0.00000000210181988480
199460.00, 0.00000000218679053858
199470.00, 0.00000000221172188637
199480.00, 0.00000000226605372487
199490.00, 0.00000000210798191055
199500.00, 0.00000000229208074048
199510.00, 0.00000000225485868605
199520.00, 0.00000000222546728615
199530.00, 0.00000000224841654149
199540.00, 0.00000000215388391671
199550.00, 0.00000000214642864160
199560.00, 0.00000000208260761414
199570.00, 0.00000000204206894450
199580.00, 0.00000000203438699914
199590.00, 0.00000000202283246837
199600.00, 0.00000000206041480752
199610.00, 0.00000000208979683211
199620.00, 0.00000000210917827474
199630.00, 0.00000000206966312838
199640.00, 0.00000000210228530764
199650.00, 0.00000000206892337377
199660.00, 0.00000000205524694832
199670.00, 0.00000000205518282340
199680.00, 0.00000000213883025527
199690.00, 0.00000000203445758504
199700.00, 0.00000000206715253855
199710.00, 0.00000000209979745917
199720.00, 0.00000000205815193621
199730.00, 0.00000000217427319031
199740.00, 0.00000000218746459748
199750.00, 0.00000000208183827902
199760.00, 0.00000000218087424855
199770.00, 0.00000000222052305796
199780.00, 0.00000000225447424011
199790.00, 0.00000000223638867668
199800.00, 0.00000000227054859463
199810.00, 0.00000000217297773959
199820.00, 0.00000000217145797524
199830.00, 0.00000000213100635402
199840.00, 0.00000000213608409780
199850.00, 0.00000000209331731029
199860.00, 0.00000000210009208548
199870.00, 0.00000000210963009475
199880.00, 0.00000000218473411411
199890.00, 0.00000000220819187241
199900.00, 0.00000000222196770358
199910.00, 0.00000000209079079137
199920.00, 0.00000000195368519019
199930.00, 0.00000000194336492385
199940.00, 0.00000000182301013261
199950.00, 0.00000000191129963766
199960.00, 0.00000000191984010373
199970.00, 0.00000000184432140914
199980.00, 0.00000000190763826350
199990.00, 0.00000000181438274474
200000.00, 0.00000000184586145067
200010.00, 0.00000000182578594517
200020.00, 0.00000000195846506287
200030.00, 0.00000000191175661760
200040.00, 0.00000000196806868545
200050.00, 0.00000000207615780991
200060.00, 0.00000000200115484426
200070.00, 0.00000000192098928258
200080.00, 0.00000000189189499136
200090.00, 0.00000000184954351227
200100.00, 0.00000000188361627251
200110.00, 0.00000000196800145971
200120.00, 0.00000000198309899578
200130.00, 0.00000000187201684883
200140.00, 0.00000000179419116023
200150.00, 0.00000000197497634392
200160.00, 0.00000000197140450232
200170.00, 0.00000000197547689318
200180.00, 0.00000000210397113013
200190.00, 0.00000000202639564503
200200.00, 0.00000000205112486371
200210.00, 0.00000000208226802554
200220.00, 0.00000000218923911898
200230.00, 0.00000000218569388890
200240.00, 0.00000000218627643767
200250.00, 0.00000000224613999969
200260.00, 0.00000000234047249203
200270.00, 0.00000000224607799720
200280.00, 0.00000000221309395983
200290.00, 0.00000000211062990783
200300.00, 0.00000000207573305593
200310.00, 0.00000000208741384074
200320.00, 0.00000000211872793789
200330.00, 0.00000000197558908642
200340.00, 0.00000000190025880014
200350.00, 0.00000000195991713050
200360.00, 0.00000000192275187005
200370.00, 0.00000000194827735195
200380.00, 0.00000000194445222944
200390.00, 0.00000000182640426741
200400.00, 0.00000000167901325742
200410.00, 0.00000000155817390761
200420.00, 0.00000000152601311882
200430.00, 0.00000000156732212538
200440.00, 0.00000000160400335462
200450.00, 0.00000000166765719029
200460.00, 0.00000000177805518833
200470.00, 0.00000000171546739661
200480.00, 0.00000000172317159933
200490.00, 0.00000000183879876343
200500.00, 0.00000000187539167876
200510.00, 0.00000000187093249920
200520.00, 0.00000000190219517221
200530.00, 0.00000000201213620592
200540.00, 0.00000000200710923402
200550.00, 0.00000000195493141814
200560.00, 0.00000000210028185208
200570.00, 0.00000000210050995434
200580.00, 0.00000000206184489881
200590.00, 0.00000000216500318888
200600.00, 0.00000000220741064403
200610.00, 0.00000000222859654776
200620.00, 0.00000000229010687757
200630.00, 0.00000000228718570992
200640.00, 0.00000000224747050831
200650.00, 0.00000000227470794544
200660.00, 0.00000000236299542607
200670.00, 0.00000000238383171189
200680.00, 0.00000000233087898288
200690.00, 0.00000000242846886003
200700.00, 0.00000000242642440255
200710.00, 0.00000000239637238872
200720.00, 0.00000000239563190986
200730.00, 0.00000000242045967731
200740.00, 0.00000000230426427678
200750.00, 0.00000000230695476611
200760.00, 0.00000000224931264500
200770.00, 0.00000000227056904181
200780.00, 0.00000000229944981025
200790.00, 0.00000000220538205926
200800.00, 0.00000000220917908793
200810.00, 0.00000000215022211928
200820.00, 0.00000000217474651915
200830.00, 0.00000000214112259259
200840.00, 0.00000000219583779285
200850.00, 0.00000000205726517332
200860.00, 0.00000000209976421233
200870.00, 0.00000000208181846068
200880.00, 0.00000000213517331333
200890.00, 0.00000000206863703424
200900.00, 0.00000000211400678386
200910.00, 0.00000000212461729893
200920.00, 0.00000000216178441901
200930.00, 0.00000000213449664280
200940.00, 0.00000000207195425227
200950.00, 0.00000000203586572600
200960.00, 0.00000000209628382968
200970.00, 0.00000000204269443808
200980.00, 0.00000000200623715384
200990.00, 0.00000000188818583512
201000.00, 0.00000000192379288107
201010.00, 0.00000000200561145035
201020.00, 0.00000000199521724663
201030.00, 0.00000000201881392593
201040.00, 0.00000000200974881268
201050.00, 0.00000000205174221536
201060.00, 0.00000000219827336889
201070.00, 0.00000000218251255089
201080.00, 0.00000000224776747909
201090.00, 0.00000000237243707839
201100.00, 0.00000000234607527069
201110.00, 0.00000000235881566796
201120.00, 0.00000000233944601365
201130.00, 0.00000000229908159351
201140.00, 0.00000000225171801257
201150.00, 0.00000000237278855938
201160.00, 0.00000000223226596582
201170.00, 0.00000000216178610516
201180.00, 0.00000000213026570776
201190.00, 0.00000000200138650704
201200.00, 0.00000000196683756087
201210.00, 0.00000000200310611674
201220.00, 0.00000000189973916546
201230.00, 0.00000000185084728793
201240.00, 0.00000000197861749728
201250.00, 0.00000000195102247465
201260.00, 0.00000000197752945876
201270.00, 0.00000000206783183979
201280.00, 0.00000000194001571318
201290.00, 0.00000000198496015458
201300.00, 0.00000000202674425506
201310.00, 0.00000000208044170086
201320.00, 0.00000000217388762287
201330.00, 0.00000000205332529972
201340.00, 0.00000000198812204113
201350.00, 0.00000000194241597633
201360.00, 0.00000000193556939313
201370.00, 0.00000000200571098011
201380.00, 0.00000000195333689761
201390.00, 0.00000000202318340987
201400.00, 0.00000000202783467362
201410.00, 0.00000000212478838170
201420.00, 0.00000000206403717989
201430.00, 0.00000000208637550032
201440.00, 0.00000000206423960997
201450.00, 0.00000000205773102117
201460.00, 0.00000000190776638063
201470.00, 0.00000000191583267133
201480.00, 0.00000000191058074570
201490.00, 0.00000000196490722217
201500.00, 0.00000000189524219929
201510.00, 0.00000000192339057268
201520.00, 0.00000000192078119989
201530.00, 0.00000000191362534673
201540.00, 0.00000000183309189095
201550.00, 0.00000000177795967792
201560.00, 0.00000000177559044898
201570.00, 0.00000000168076802563
201580.00, 0.00000000166201936588
201590.00, 0.00000000161399520051
201600.00, 0.00000000164589259669
201610.00, 0.00000000155346953270
201620.00, 0.00000000176909391910
201630.00, 0.00000000186178462144
201640.00, 0.00000000179720458047
201650.00, 0.00000000183485609258
201660.00, 0.00000000178679334089
201670.00, 0.00000000191047744638
201680.00, 0.00000000179562035726
201690.00, 0.00000000173066260975
201700.00, 0.00000000173003519236
201710.00, 0.00000000179206722552
201720.00, 0.00000000180470058515
201730.00, 0.00000000193299234778
201740.00, 0.00000000186250629242
201750.00, 0.00000000192090082382
201760.00, 0.00000000201090568763
201770.00, 0.00000000200465032248
201780.00, 0.00000000198698327149
201790.00, 0.00000000197677190849
201800.00, 0.00000000199510400128
201810.00, 0.00000000198497660236
201820.00, 0.00000000206159171852
201830.00, 0.00000000212265208622
201840.00, 0.00000000208523214321
201850.00, 0.00000000204060610857
201860.00, 0.00000000197122991107
201870.00, 0.00000000197020597666
201880.00, 0.00000000204802027767
201890.00, 0.00000000202970706388
201900.00, 0.00000000203583078260
201910.00, 0.00000000217914241252
201920.00, 0.00000000216234989203
201930.00, 0.00000000226837406758
201940.00, 0.00000000224815503019
201950.00, 0.00000000227996736334
201960.00, 0.00000000220041798150
201970.00, 0.00000000215260896348
201980.00, 0.00000000206859792403
201990.00, 0.00000000194647170604
202000.00, 0.00000000193531976035
202010.00, 0.00000000192254924741
202020.00, 0.00000000178987410483
202030.00, 0.00000000173138457911
202040.00, 0.00000000163089755329
202050.00, 0.00000000168908827723
202060.00, 0.00000000177843792731
202070.00, 0.00000000177024642427
202080.00, 0.00000000181218461851
202090.00, 0.00000000182202003225
202100.00, 0.00000000182180538971
202110.00, 0.00000000177313560449
202120.00, 0.00000000164040166607
202130.00, 0.00000000157028122102
202140.00, 0.00000000165989860919
202150.00, 0.00000000161961576529
202160.00, 0.00000000178762795799
202170.00, 0.00000000184974581399
202180.00, 0.00000000202118134555
202190.00, 0.00000000210267899793
202200.00, 0.00000000211719753968
202210.00, 0.00000000211471602903
202220.00, 0.00000000203405758469
202230.00, 0.00000000199564213505
202240.00, 0.00000000191954275825
202250.00, 0.00000000184618057387
202260.00, 0.00000000197569669045
202270.00, 0.00000000200196196079
202280.00, 0.00000000209507013214
