Tempo, Erro Little
219220.00, 0.00000000238160417190
219230.00, 0.00000000248567252675
219240.00, 0.00000000260928393714
219250.00, 0.00000000272663673085
219260.00, 0.00000000277405595283
219270.00, 0.00000000278644369362
219280.00, 0.00000000283070661334
219290.00, 0.00000000286718384646
219300.00, 0.00000000266303147546
219310.00, 0.00000000274800238294
219320.00, 0.00000000273263908311
219330.00, 0.00000000272583279017
219340.00, 0.00000000273199165330
219350.00, 0.00000000270894417315
219360.00, 0.00000000265438490112
219370.00, 0.00000000261464055875
219380.00, 0.00000000257203907955
219390.00, 0.00000000257348048188
219400.00, 0.00000000262212436312
219410.00, 0.00000000272727419901
219420.00, 0.00000000272647643698
219430.00, 0.00000000271099428908
219440.00, 0.00000000274224649130
219450.00, 0.00000000260190909942
219460.00, 0.00000000261607962615
219470.00, 0.00000000252542535972
219480.00, 0.00000000261905533979
219490.00, 0.00000000253924865184
219500.00, 0.00000000251113029892
219510.00, 0.00000000253187091518
219520.00, 0.00000000253626257626
219530.00, 0.00000000246735443318
219540.00, 0.00000000242456871247
219550.00, 0.00000000238980372210
219560.00, 0.00000000237535910169
219570.00, 0.00000000232753886152
219580.00, 0.00000000238911708884
219590.00, 0.00000000233880798777
219600.00, 0.00000000242590077605
219610.00, 0.00000000244146259698
219620.00, 0.00000000257731247498
219630.00, 0.00000000257526402872
219640.00, 0.00000000253800351482
219650.00, 0.00000000260235154931
219660.00, 0.00000000260149939503
219670.00, 0.00000000270932202910
219680.00, 0.00000000271329951736
219690.00, 0.00000000270880990577
219700.00, 0.00000000278506414523
219710.00, 0.00000000279896979530
219720.00, 0.00000000286481899097
219730.00, 0.00000000297924027007
219740.00, 0.00000000294768794182
219750.00, 0.00000000286607071257
219760.00, 0.00000000285409355503
219770.00, 0.00000000280249395392
219780.00, 0.00000000267263651856
219790.00, 0.00000000264649897743
219800.00, 0.00000000274939615085
219810.00, 0.00000000269058007818
219820.00, 0.00000000273520213250
219830.00, 0.00000000272648844170
219840.00, 0.00000000264464001566
219850.00, 0.00000000266887829935
219860.00, 0.00000000265933940429
219870.00, 0.00000000261577092040
219880.00, 0.00000000250046302804
219890.00, 0.00000000257866461452
219900.00, 0.00000000268085065518
219910.00, 0.00000000270759801342
219920.00, 0.00000000271499873842
219930.00, 0.00000000267877055390
219940.00, 0.00000000265442590868
219950.00, 0.00000000264363195722
219960.00, 0.00000000264044617356
219970.00, 0.00000000267647236427
219980.00, 0.00000000285399283481
219990.00, 0.00000000270855851072
220000.00, 0.00000000263909094209
220010.00, 0.00000000257503256023
220020.00, 0.00000000259744621601
220030.00, 0.00000000262547283610
220040.00, 0.00000000266963633730
220050.00, 0.00000000251286029571
220060.00, 0.00000000253451218259
220070.00, 0.00000000238875898033
220080.00, 0.00000000244906628224
220090.00, 0.00000000248581219714
220100.00, 0.00000000250251608281
220110.00, 0.00000000241401507833
220120.00, 0.00000000238785212393
220130.00, 0.00000000229517588832
220140.00, 0.00000000237078943044
220150.00, 0.00000000234988381965
220160.00, 0.00000000238011596196
220170.00, 0.00000000239351104735
220180.00, 0.00000000245188400269
220190.00, 0.00000000250478342624
220200.00, 0.00000000236989384172
220210.00, 0.00000000229481624480
220220.00, 0.00000000225533317044
220230.00, 0.00000000237705953358
220240.00, 0.00000000231508039822
220250.00, 0.00000000238452556637
220260.00, 0.00000000237278566717
220270.00, 0.00000000225000116303
220280.00, 0.00000000220572217717
220290.00, 0.00000000215456273092
220300.00, 0.00000000222326851005
220310.00, 0.00000000231882219806
220320.00, 0.00000000226622938492
220330.00, 0.00000000219078338305
220340.00, 0.00000000213283593434
220350.00, 0.00000000213056028093
220360.00, 0.00000000222313760651
220370.00, 0.00000000214424180798
220380.00, 0.00000000212284625165
220390.00, 0.00000000211461427600
220400.00, 0.00000000216624426405
220410.00, 0.00000000221618500287
220420.00, 0.00000000214439538327
220430.00, 0.00000000212993510459
220440.00, 0.00000000215053324345
220450.00, 0.00000000219834705799
220460.00, 0.00000000214580570543
220470.00, 0.00000000212231951804
220480.00, 0.00000000210864801098
220490.00, 0.00000000214035845471
220500.00, 0.00000000211540752146
220510.00, 0.00000000202826686609
220520.00, 0.00000000199723709381
220530.00, 0.00000000209155888659
220540.00, 0.00000000200528779476
220550.00, 0.00000000211045554557
220560.00, 0.00000000211375428359
220570.00, 0.00000000210079012910
220580.00, 0.00000000208007968489
220590.00, 0.00000000204360504344
220600.00, 0.00000000210473773154
220610.00, 0.00000000219667380705
220620.00, 0.00000000227129547960
220630.00, 0.00000000236789092847
220640.00, 0.00000000233765667110
220650.00, 0.00000000239123712953
220660.00, 0.00000000229992807048
220670.00, 0.00000000225420743768
220680.00, 0.00000000234813722915
220690.00, 0.00000000226516190245
220700.00, 0.00000000236659322066
220710.00, 0.00000000236510945789
220720.00, 0.00000000224569946081
220730.00, 0.00000000215505987816
220740.00, 0.00000000208722639649
220750.00, 0.00000000216068558163
220760.00, 0.00000000210256697903
220770.00, 0.00000000217692426824
220780.00, 0.00000000224060653906
220790.00, 0.00000000228592583968
220800.00, 0.00000000236605535945
220810.00, 0.00000000233403628109
220820.00, 0.00000000234526533285
220830.00, 0.00000000223967540260
220840.00, 0.00000000226430438288
220850.00, 0.00000000223454191131
220860.00, 0.00000000223996514544
220870.00, 0.00000000220205904075
220880.00, 0.00000000215726869311
220890.00, 0.00000000225930081609
220900.00, 0.00000000218416408527
220910.00, 0.00000000221254968492
220920.00, 0.00000000211623671104
220930.00, 0.00000000220333524993
220940.00, 0.00000000220592558976
220950.00, 0.00000000220525830691
220960.00, 0.00000000212223916674
220970.00, 0.00000000218090667097
220980.00, 0.00000000217518979391
220990.00, 0.00000000235562497199
221000.00, 0.00000000233817715710
221010.00, 0.00000000234080429606
221020.00, 0.00000000234012485518
221030.00, 0.00000000238636463151
221040.00, 0.00000000228146585955
221050.00, 0.00000000232019802785
221060.00, 0.00000000234771454707
221070.00, 0.00000000233329602189
221080.00, 0.00000000239039445573
221090.00, 0.00000000240231612901
221100.00, 0.00000000248183247955
221110.00, 0.00000000249495221705
221120.00, 0.00000000250159894405
221130.00, 0.00000000242950120763
221140.00, 0.00000000233523145808
221150.00, 0.00000000231472734036
221160.00, 0.00000000236521496616
221170.00, 0.00000000244669554061
221180.00, 0.00000000237443635673
221190.00, 0.00000000240038669909
221200.00, 0.00000000233631957790
221210.00, 0.00000000226968564841
221220.00, 0.00000000230137900100
221230.00, 0.00000000224648459145
221240.00, 0.00000000225057272319
221250.00, 0.00000000223783903235
221260.00, 0.00000000243438142778
221270.00, 0.00000000252186159737
221280.00, 0.00000000260362163643
221290.00, 0.00000000267664929262
221300.00, 0.00000000280104573824
221310.00, 0.00000000285775043083
221320.00, 0.00000000299313512018
221330.00, 0.00000000293883524439
221340.00, 0.00000000299351001192
221350.00, 0.00000000304586621593
221360.00, 0.00000000304752594319
221370.00, 0.00000000300893793887
221380.00, 0.00000000297125395273
221390.00, 0.00000000293191070575
221400.00, 0.00000000293100194592
221410.00, 0.00000000305180695623
221420.00, 0.00000000303972761653
221430.00, 0.00000000315208501184
221440.00, 0.00000000327337846672
221450.00, 0.00000000316962253341
221460.00, 0.00000000327514162882
221470.00, 0.00000000330552763525
221480.00, 0.00000000318914306942
221490.00, 0.00000000318106153723
221500.00, 0.00000000321874708896
221510.00, 0.00000000320530162525
221520.00, 0.00000000319164870509
221530.00, 0.00000000329892441554
221540.00, 0.00000000328026344065
221550.00, 0.00000000336600402238
221560.00, 0.00000000344908374279
221570.00, 0.00000000353124269279
221580.00, 0.00000000357539334597
221590.00, 0.00000000357426643209
221600.00, 0.00000000353355461536
221610.00, 0.00000000351330947147
221620.00, 0.00000000351517965061
221630.00, 0.00000000345798232496
221640.00, 0.00000000342922830800
221650.00, 0.00000000331234260788
221660.00, 0.00000000322626620970
221670.00, 0.00000000319044315684
221680.00, 0.00000000322912054019
221690.00, 0.00000000328607262430
221700.00, 0.00000000323619360823
221710.00, 0.00000000326661762006
221720.00, 0.00000000337333282141
221730.00, 0.00000000338457104444
221740.00, 0.00000000341853878495
221750.00, 0.00000000351471208648
221760.00, 0.00000000341235188847
221770.00, 0.00000000338835307533
221780.00, 0.00000000341705628094
221790.00, 0.00000000347282781894
221800.00, 0.00000000343435204732
221810.00, 0.00000000347106381680
221820.00, 0.00000000333349427749
221830.00, 0.00000000344308183613
221840.00, 0.00000000333694103903
221850.00, 0.00000000333302851573
221860.00, 0.00000000334576853809
221870.00, 0.00000000332238124447
221880.00, 0.00000000337402547850
221890.00, 0.00000000337720838664
221900.00, 0.00000000335300248764
221910.00, 0.00000000335005306026
221920.00, 0.00000000343187975369
221930.00, 0.00000000352254027076
221940.00, 0.00000000349984542757
221950.00, 0.00000000343648609200
221960.00, 0.00000000367701807197
221970.00, 0.00000000374547699973
221980.00, 0.00000000367465662846
221990.00, 0.00000000366960646028
222000.00, 0.00000000371029756593
222010.00, 0.00000000370022852224
222020.00, 0.00000000374343151052
222030.00, 0.00000000380893860918
222040.00, 0.00000000384964398185
222050.00, 0.00000000390299014093
222060.00, 0.00000000375532995694
222070.00, 0.00000000373311693667
222080.00, 0.00000000366042317117
222090.00, 0.00000000363259755956
222100.00, 0.00000000363339517045
222110.00, 0.00000000369168970393
222120.00, 0.00000000367295752320
222130.00, 0.00000000370512548593
222140.00, 0.00000000373991364440
222150.00, 0.00000000373776471710
222160.00, 0.00000000374410079459
222170.00, 0.00000000360402688726
222180.00, 0.00000000354448042705
222190.00, 0.00000000346839191352
222200.00, 0.00000000337054360117
222210.00, 0.00000000340068552940
222220.00, 0.00000000334721235343
222230.00, 0.00000000339097854006
222240.00, 0.00000000345758554730
222250.00, 0.00000000357191551770
222260.00, 0.00000000367653278264
222270.00, 0.00000000363963637332
222280.00, 0.00000000346479809795
222290.00, 0.00000000338892543542
222300.00, 0.00000000351314784989
222310.00, 0.00000000348127727600
222320.00, 0.00000000355731813733
222330.00, 0.00000000356267843742
222340.00, 0.00000000353985747984
222350.00, 0.00000000352683088853
222360.00, 0.00000000350486680173
222370.00, 0.00000000347990689520
222380.00, 0.00000000346750045560
222390.00, 0.00000000347535604505
222400.00, 0.00000000345308230382
222410.00, 0.00000000340413853334
222420.00, 0.00000000333678856768
222430.00, 0.00000000327804263898
222440.00, 0.00000000319839023235
222450.00, 0.00000000321188340030
222460.00, 0.00000000317941921944
222470.00, 0.00000000320227320464
222480.00, 0.00000000314810449519
222490.00, 0.00000000312490267451
222500.00, 0.00000000310559497476
222510.00, 0.00000000291665134232
222520.00, 0.00000000278944091350
222530.00, 0.00000000275786635391
222540.00, 0.00000000277822407094
222550.00, 0.00000000286473745593
222560.00, 0.00000000295579293116
222570.00, 0.00000000304591469191
222580.00, 0.00000000297652293850
222590.00, 0.00000000311192710988
222600.00, 0.00000000317354573111
222610.00, 0.00000000312693887255
222620.00, 0.00000000307062687603
222630.00, 0.00000000309701189607
222640.00, 0.00000000316011978651
222650.00, 0.00000000320529449835
222660.00, 0.00000000313183996185
222670.00, 0.00000000312920748016
222680.00, 0.00000000315449445406
222690.00, 0.00000000311132228098
222700.00, 0.00000000306967258058
222710.00, 0.00000000309740836560
222720.00, 0.00000000310425098062
222730.00, 0.00000000308891538172
222740.00, 0.00000000310805180030
222750.00, 0.00000000301237722527
222760.00, 0.00000000293260586149
222770.00, 0.00000000287200942065
222780.00, 0.00000000280961245827
222790.00, 0.00000000281861018575
222800.00, 0.00000000280525287439
222810.00, 0.00000000272050713489
222820.00, 0.00000000284041550111
222830.00, 0.00000000279845668990
222840.00, 0.00000000277336219051
222850.00, 0.00000000286016117799
222860.00, 0.00000000282829505974
222870.00, 0.00000000270222890440
222880.00, 0.00000000270456202919
222890.00, 0.00000000278888696707
222900.00, 0.00000000286990468152
222910.00, 0.00000000280113869014
222920.00, 0.00000000267785457307
222930.00, 0.00000000262961929402
222940.00, 0.00000000258054711822
222950.00, 0.00000000255077107006
222960.00, 0.00000000258461408417
222970.00, 0.00000000257790624459
222980.00, 0.00000000252087648325
222990.00, 0.00000000257146649894
223000.00, 0.00000000257187807574
223010.00, 0.00000000260897877174
223020.00, 0.00000000263961854956
223030.00, 0.00000000260912218436
223040.00, 0.00000000264954057652
223050.00, 0.00000000263994669094
223060.00, 0.00000000265197063680
223070.00, 0.00000000254626544740
223080.00, 0.00000000258955433615
223090.00, 0.00000000258882522646
223100.00, 0.00000000247043874788
223110.00, 0.00000000248691344081
223120.00, 0.00000000243033039982
223130.00, 0.00000000241499408253
223140.00, 0.00000000235882267299
223150.00, 0.00000000238735603638
223160.00, 0.00000000245947863486
223170.00, 0.00000000246233416903
223180.00, 0.00000000255357892470
223190.00, 0.00000000251361309501
223200.00, 0.00000000250758573237
223210.00, 0.00000000245490017637
223220.00, 0.00000000238782197747
223230.00, 0.00000000244555047155
223240.00, 0.00000000246461826837
223250.00, 0.00000000238666249285
223260.00, 0.00000000239275299704
223270.00, 0.00000000250135634232
223280.00, 0.00000000256510439278
223290.00, 0.00000000254524981039
223300.00, 0.00000000254657876795
223310.00, 0.00000000261689881288
223320.00, 0.00000000267268206590
223330.00, 0.00000000271930973095
