Tempo, Erro Little
83760.00, 0.00000000000654641966
83770.00, 0.00000000003785767186
83780.00, 0.00000000000517175539
83790.00, 0.00000000002292696588
83800.00, 0.00000000000516436893
83810.00, 0.00000000002251303310
83820.00, 0.00000000000196297492
83830.00, 0.00000000003852235891
83840.00, 0.00000000007188440121
83850.00, 0.00000000009859408082
83860.00, 0.00000000008894399106
83870.00, 0.00000000011915331222
83880.00, 0.00000000014981342902
83890.00, 0.00000000016977485737
83900.00, 0.00000000017441242547
83910.00, 0.00000000016569805597
83920.00, 0.00000000018543721073
83930.00, 0.00000000016739770681
83940.00, 0.00000000012996411933
83950.00, 0.00000000014567366757
83960.00, 0.00000000015829373576
83970.00, 0.00000000013611115707
83980.00, 0.00000000011906138575
83990.00, 0.00000000010641619530
84000.00, 0.00000000007262381668
84010.00, 0.00000000006450998416
84020.00, 0.00000000005211138812
84030.00, 0.00000000008657117384
84040.00, 0.00000000007467811439
84050.00, 0.00000000005874995976
84060.00, 0.00000000006697641400
84070.00, 0.00000000006445914635
84080.00, 0.00000000008348885819
84090.00, 0.00000000008604839757
84100.00, 0.00000000012487135631
84110.00, 0.00000000011510902648
84120.00, 0.00000000006493169197
84130.00, 0.00000000007654595360
84140.00, 0.00000000010277188128
84150.00, 0.00000000007228277005
84160.00, 0.00000000008996657933
84170.00, 0.00000000007230541513
84180.00, 0.00000000007350436232
84190.00, 0.00000000012922747941
84200.00, 0.00000000015181600768
84210.00, 0.00000000013206844646
84220.00, 0.00000000008523449654
84230.00, 0.00000000010485501703
84240.00, 0.00000000012172400934
84250.00, 0.00000000008850051941
84260.00, 0.00000000012110997968
84270.00, 0.00000000010396268915
84280.00, 0.00000000012910205197
84290.00, 0.00000000013980646849
84300.00, 0.00000000015259862124
84310.00, 0.00000000015244849480
84320.00, 0.00000000015076334278
84330.00, 0.00000000015250017568
84340.00, 0.00000000012159544899
84350.00, 0.00000000008817134176
84360.00, 0.00000000011028404925
84370.00, 0.00000000013561785722
84380.00, 0.00000000012622098505
84390.00, 0.00000000009158590900
84400.00, 0.00000000008236476778
84410.00, 0.00000000010286941438
84420.00, 0.00000000006680165449
84430.00, 0.00000000006067875022
84440.00, 0.00000000004460864317
84450.00, 0.00000000004539397330
84460.00, 0.00000000002063865745
84470.00, 0.00000000002390672729
84480.00, 0.00000000004597002293
84490.00, 0.00000000004328078174
84500.00, 0.00000000000578536524
84510.00, 0.00000000002987322195
84520.00, 0.00000000003071998211
84530.00, 0.00000000003587436945
84540.00, 0.00000000004446989998
84550.00, 0.00000000006844397618
84560.00, 0.00000000008300257703
84570.00, 0.00000000014128607659
84580.00, 0.00000000013420784276
84590.00, 0.00000000012841004995
84600.00, 0.00000000011709526057
84610.00, 0.00000000013710264521
84620.00, 0.00000000012662391968
84630.00, 0.00000000011796876323
84640.00, 0.00000000011654065213
84650.00, 0.00000000011334441025
84660.00, 0.00000000009340587678
84670.00, 0.00000000009092906636
84680.00, 0.00000000006651434264
84690.00, 0.00000000007643789768
84700.00, 0.00000000005552100793
84710.00, 0.00000000007416569095
84720.00, 0.00000000007522630782
84730.00, 0.00000000007351892359
84740.00, 0.00000000007558119061
84750.00, 0.00000000006770476194
84760.00, 0.00000000002382847392
84770.00, 0.00000000001837380595
84780.00, 0.00000000002098642440
84790.00, 0.00000000005744646772
84800.00, 0.00000000005289044203
84810.00, 0.00000000004823014904
84820.00, 0.00000000005263236375
84830.00, 0.00000000004928632502
84840.00, 0.00000000006200565061
84850.00, 0.00000000005754247773
84860.00, 0.00000000004725306257
84870.00, 0.00000000002818845504
84880.00, 0.00000000002471774521
84890.00, 0.00000000004241346510
84900.00, 0.00000000004893416228
84910.00, 0.00000000004673281553
84920.00, 0.00000000006041774026
84930.00, 0.00000000007804897353
84940.00, 0.00000000008347216668
84950.00, 0.00000000013754384784
84960.00, 0.00000000012304632660
84970.00, 0.00000000013453518161
84980.00, 0.00000000014877053409
84990.00, 0.00000000014048479394
85000.00, 0.00000000016143889350
85010.00, 0.00000000011668746178
85020.00, 0.00000000011330578836
85030.00, 0.00000000011587248522
85040.00, 0.00000000009823809821
85050.00, 0.00000000009072327958
85060.00, 0.00000000012690063583
85070.00, 0.00000000014014066643
85080.00, 0.00000000013175282046
85090.00, 0.00000000011417227233
85100.00, 0.00000000011802299762
85110.00, 0.00000000014181575358
85120.00, 0.00000000013545836675
85130.00, 0.00000000011283660117
85140.00, 0.00000000009751652957
85150.00, 0.00000000013773844912
85160.00, 0.00000000011606105313
85170.00, 0.00000000011247717341
85180.00, 0.00000000013296366438
85190.00, 0.00000000011625709423
85200.00, 0.00000000012976439367
85210.00, 0.00000000012979047351
85220.00, 0.00000000015291751199
85230.00, 0.00000000015402842890
85240.00, 0.00000000017583766040
85250.00, 0.00000000019532407636
85260.00, 0.00000000016678865580
85270.00, 0.00000000013474763666
85280.00, 0.00000000015446802518
85290.00, 0.00000000014839186477
85300.00, 0.00000000015347564192
85310.00, 0.00000000012160867452
85320.00, 0.00000000011154834001
85330.00, 0.00000000013408791785
85340.00, 0.00000000012566194960
85350.00, 0.00000000012262733537
85360.00, 0.00000000010484776589
85370.00, 0.00000000011792812907
85380.00, 0.00000000013223578482
85390.00, 0.00000000014470210447
85400.00, 0.00000000015207696907
85410.00, 0.00000000013249934136
85420.00, 0.00000000014542136592
85430.00, 0.00000000016116579599
85440.00, 0.00000000011560773519
85450.00, 0.00000000012796639789
85460.00, 0.00000000011306413791
85470.00, 0.00000000012938303900
85480.00, 0.00000000011619390866
85490.00, 0.00000000011150318863
85500.00, 0.00000000009372715104
85510.00, 0.00000000010671551143
85520.00, 0.00000000011301986430
85530.00, 0.00000000013283749101
85540.00, 0.00000000014744203081
85550.00, 0.00000000017302426852
85560.00, 0.00000000017872908709
85570.00, 0.00000000016845547526
85580.00, 0.00000000015962652380
85590.00, 0.00000000015138664280
85600.00, 0.00000000012212480333
85610.00, 0.00000000010419619681
85620.00, 0.00000000013745181382
85630.00, 0.00000000012548792908
85640.00, 0.00000000017841631644
85650.00, 0.00000000017169787120
85660.00, 0.00000000015461210784
85670.00, 0.00000000016290501934
85680.00, 0.00000000012633573701
85690.00, 0.00000000011751758594
85700.00, 0.00000000012841908092
85710.00, 0.00000000014713260471
85720.00, 0.00000000013610353469
85730.00, 0.00000000013789431402
85740.00, 0.00000000012385073522
85750.00, 0.00000000013194672091
85760.00, 0.00000000021070653555
85770.00, 0.00000000016024625724
85780.00, 0.00000000015190348632
85790.00, 0.00000000017082442405
85800.00, 0.00000000013408583271
85810.00, 0.00000000016061684274
85820.00, 0.00000000019058032930
85830.00, 0.00000000019142108384
85840.00, 0.00000000021224137378
85850.00, 0.00000000019522428465
85860.00, 0.00000000018416046466
85870.00, 0.00000000015537716599
85880.00, 0.00000000019752728966
85890.00, 0.00000000022145028172
85900.00, 0.00000000021165313599
85910.00, 0.00000000019885978975
85920.00, 0.00000000023194487650
85930.00, 0.00000000024330481033
85940.00, 0.00000000026518815269
85950.00, 0.00000000024715746116
85960.00, 0.00000000020794807196
85970.00, 0.00000000024763083598
85980.00, 0.00000000023096030297
85990.00, 0.00000000023756006537
86000.00, 0.00000000023064360491
86010.00, 0.00000000026570044775
86020.00, 0.00000000028070341537
86030.00, 0.00000000029451143607
86040.00, 0.00000000030387271518
86050.00, 0.00000000032830335672
86060.00, 0.00000000029569926022
86070.00, 0.00000000031283758223
86080.00, 0.00000000032558612403
86090.00, 0.00000000032011810563
86100.00, 0.00000000035201798768
86110.00, 0.00000000037818479251
86120.00, 0.00000000041220043351
86130.00, 0.00000000042267116890
86140.00, 0.00000000040744076862
86150.00, 0.00000000045424660908
86160.00, 0.00000000045943928870
86170.00, 0.00000000046451705676
86180.00, 0.00000000047340746948
86190.00, 0.00000000045771686788
86200.00, 0.00000000042401861536
86210.00, 0.00000000048070673830
86220.00, 0.00000000051517731747
86230.00, 0.00000000052456285496
86240.00, 0.00000000055728103382
86250.00, 0.00000000050631211723
86260.00, 0.00000000051878275981
86270.00, 0.00000000052131227460
86280.00, 0.00000000053170278597
86290.00, 0.00000000054338507652
86300.00, 0.00000000051862624958
86310.00, 0.00000000053594463936
86320.00, 0.00000000055232421067
86330.00, 0.00000000051287059322
86340.00, 0.00000000051796437625
86350.00, 0.00000000050391803577
86360.00, 0.00000000053442959780
86370.00, 0.00000000054783990538
86380.00, 0.00000000052846056697
86390.00, 0.00000000055032793947
86400.00, 0.00000000054550278530
86410.00, 0.00000000054120657608
86420.00, 0.00000000054620375237
86430.00, 0.00000000055833363627
86440.00, 0.00000000052325616062
86450.00, 0.00000000053071750813
86460.00, 0.00000000054172999073
86470.00, 0.00000000054171300778
86480.00, 0.00000000052415976073
86490.00, 0.00000000051249761726
86500.00, 0.00000000054715906805
86510.00, 0.00000000052941214954
86520.00, 0.00000000051771161663
86530.00, 0.00000000050867761045
86540.00, 0.00000000047701773781
86550.00, 0.00000000049022469417
86560.00, 0.00000000046881666604
86570.00, 0.00000000049030047730
86580.00, 0.00000000048511906992
86590.00, 0.00000000042907735004
86600.00, 0.00000000045795915671
86610.00, 0.00000000041292082947
86620.00, 0.00000000042849468765
86630.00, 0.00000000041577598309
86640.00, 0.00000000041217602595
86650.00, 0.00000000043560141952
86660.00, 0.00000000042688742125
86670.00, 0.00000000040510184443
86680.00, 0.00000000041474490856
86690.00, 0.00000000040622039760
86700.00, 0.00000000042130741604
86710.00, 0.00000000043289567070
86720.00, 0.00000000046082375416
86730.00, 0.00000000045168379106
86740.00, 0.00000000043853707471
86750.00, 0.00000000044819319783
86760.00, 0.00000000044098256990
86770.00, 0.00000000049012559636
86780.00, 0.00000000049304992034
86790.00, 0.00000000052388408195
86800.00, 0.00000000053461265970
86810.00, 0.00000000051480032390
86820.00, 0.00000000051257761577
86830.00, 0.00000000053060766891
86840.00, 0.00000000053900500036
86850.00, 0.00000000055327162643
86860.00, 0.00000000052242214374
86870.00, 0.00000000051596732789
86880.00, 0.00000000050807915514
86890.00, 0.00000000047731023647
86900.00, 0.00000000045785646802
86910.00, 0.00000000045251467851
86920.00, 0.00000000043845168468
86930.00, 0.00000000042380272555
86940.00, 0.00000000042087382884
86950.00, 0.00000000044268315055
86960.00, 0.00000000042963777327
86970.00, 0.00000000043746473458
86980.00, 0.00000000042887224327
86990.00, 0.00000000044536137972
87000.00, 0.00000000045169154528
87010.00, 0.00000000044184557749
87020.00, 0.00000000043591086296
87030.00, 0.00000000043105265884
87040.00, 0.00000000043928633994
87050.00, 0.00000000045643944874
87060.00, 0.00000000046384503877
87070.00, 0.00000000047665795616
87080.00, 0.00000000047227574282
87090.00, 0.00000000047708169013
87100.00, 0.00000000049262779273
87110.00, 0.00000000046698777137
87120.00, 0.00000000047352761642
87130.00, 0.00000000045458057457
87140.00, 0.00000000045898515544
87150.00, 0.00000000046192629929
87160.00, 0.00000000045350956324
87170.00, 0.00000000042316695287
87180.00, 0.00000000041463034742
87190.00, 0.00000000039250723505
87200.00, 0.00000000043979431902
87210.00, 0.00000000039281226535
87220.00, 0.00000000039490690926
87230.00, 0.00000000039327831616
87240.00, 0.00000000039790476816
87250.00, 0.00000000040095504694
87260.00, 0.00000000040297800860
87270.00, 0.00000000038648714784
87280.00, 0.00000000039822359993
87290.00, 0.00000000039916992628
87300.00, 0.00000000038339757064
87310.00, 0.00000000038745210165
87320.00, 0.00000000037949256584
87330.00, 0.00000000040701202478
87340.00, 0.00000000038924240567
87350.00, 0.00000000040296786741
87360.00, 0.00000000037665602234
87370.00, 0.00000000037367809888
87380.00, 0.00000000036755188823
87390.00, 0.00000000035379896582
87400.00, 0.00000000032970989480
87410.00, 0.00000000031918098026
87420.00, 0.00000000031441169460
87430.00, 0.00000000030046170413
87440.00, 0.00000000029510615479
87450.00, 0.00000000033047521317
87460.00, 0.00000000031169746992
87470.00, 0.00000000036575323673
87480.00, 0.00000000039347904449
87490.00, 0.00000000040153201944
87500.00, 0.00000000040430876702
87510.00, 0.00000000038125394161
87520.00, 0.00000000039511286257
87530.00, 0.00000000034959058912
87540.00, 0.00000000037125394425
87550.00, 0.00000000037350908130
87560.00, 0.00000000036476994342
87570.00, 0.00000000036512132207
87580.00, 0.00000000034488079059
87590.00, 0.00000000032793772212
87600.00, 0.00000000034035626748
87610.00, 0.00000000030443894974
87620.00, 0.00000000032433501024
87630.00, 0.00000000032190542940
87640.00, 0.00000000027321004833
87650.00, 0.00000000026505379835
87660.00, 0.00000000027698852934
87670.00, 0.00000000028872096033
87680.00, 0.00000000029306714694
87690.00, 0.00000000033136091787
87700.00, 0.00000000031106502443
87710.00, 0.00000000030911082374
87720.00, 0.00000000032783807613
87730.00, 0.00000000032401200473
87740.00, 0.00000000032710305992
87750.00, 0.00000000033521788123
87760.00, 0.00000000033986286008
87770.00, 0.00000000036132868225
87780.00, 0.00000000037941770559
87790.00, 0.00000000035544434063
87800.00, 0.00000000034729702447
87810.00, 0.00000000034408832034
87820.00, 0.00000000034033507609
87830.00, 0.00000000033327974755
87840.00, 0.00000000031348946702
87850.00, 0.00000000032095236885
87860.00, 0.00000000031777144457
87870.00, 0.00000000034398427509
87880.00, 0.00000000033316225820
87890.00, 0.00000000034684106628
87900.00, 0.00000000033874837657
87910.00, 0.00000000033222616672
87920.00, 0.00000000036277225668
87930.00, 0.00000000030956405841
87940.00, 0.00000000027971299929
87950.00, 0.00000000024856210493
87960.00, 0.00000000023865042234
87970.00, 0.00000000024536785451
87980.00, 0.00000000024255564918
87990.00, 0.00000000021830004471
88000.00, 0.00000000024687930519
88010.00, 0.00000000027220184787
88020.00, 0.00000000025620089383
88030.00, 0.00000000027315183448
88040.00, 0.00000000027291348348
88050.00, 0.00000000023305886387
88060.00, 0.00000000023455154485
88070.00, 0.00000000026444406040
88080.00, 0.00000000026441839690
88090.00, 0.00000000025730285610
88100.00, 0.00000000026245787488
88110.00, 0.00000000026270954856
88120.00, 0.00000000027284454557
88130.00, 0.00000000027338137656
88140.00, 0.00000000027670854497
88150.00, 0.00000000031292854072
88160.00, 0.00000000032536992892
88170.00, 0.00000000031472193254
88180.00, 0.00000000030043423999
88190.00, 0.00000000030115749131
88200.00, 0.00000000028230965482
88210.00, 0.00000000029645833705
88220.00, 0.00000000030548454044
88230.00, 0.00000000032030525801
88240.00, 0.00000000030094974082
88250.00, 0.00000000028539359417
